Timestamp,Count
2023-10-04 11:31:40,1
2023-10-04 11:31:40,1
2023-10-04 11:31:40,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:41,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:42,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:43,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:44,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:45,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:46,1
2023-10-04 11:31:47,1
2023-10-04 11:31:47,1
2023-10-04 11:31:47,1
2023-10-04 11:31:47,1
2023-10-04 11:31:47,1
2023-10-04 11:31:47,1
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:47,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:48,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:49,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:50,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:51,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:52,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:53,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:54,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:55,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:31:56,2
2023-10-04 11:37:39,2
2023-10-04 11:37:43,0
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:43,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:44,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:45,1
2023-10-04 11:37:45,1
2023-10-04 11:37:45,1
2023-10-04 11:37:45,2
2023-10-04 11:37:45,2
2023-10-04 11:37:46,3
2023-10-04 11:37:46,3
2023-10-04 11:37:46,3
2023-10-04 11:37:46,3
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:46,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:47,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:48,2
2023-10-04 11:37:49,2
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:49,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:50,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:51,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:52,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:53,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:54,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:55,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:56,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:57,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:58,1
2023-10-04 11:37:59,1
2023-10-04 11:37:59,1
2023-10-04 11:37:59,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:00,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:01,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
2023-10-04 11:38:02,1
